0	-0.0260628	-0.0307984	-0.0310099	-0.0293824	-0.026907	-0.0244203	-0.0226	-0.0221244	-0.0234831	-0.0261485	-0.0294069	-0.0325435	-0.0346871	-0.0348071	-0.0302942	0	
0	-0.0199613	-0.0251733	-0.0263544	-0.0257562	-0.0240323	-0.0218066	-0.0197067	-0.0187533	-0.0206134	-0.0235777	-0.0265841	-0.028964	-0.0300564	-0.0291719	-0.0241604	0	
0	-0.0163684	-0.0217615	-0.0233922	-0.0232745	-0.0217893	-0.0192758	-0.0159754	-0.0128194	-0.0168949	-0.0210699	-0.0243676	-0.0265057	-0.0271045	-0.0257493	-0.0205483	0	
0	-0.0151735	-0.0206202	-0.0223726	-0.0223738	-0.0208721	-0.0178707	-0.0123623	0.00012341	-0.0132857	-0.0196711	-0.0234587	-0.0256118	-0.0260877	-0.024604	-0.0193465	0	
0	-0.0163684	-0.0217615	-0.0233922	-0.0232745	-0.0217893	-0.0192758	-0.0159754	-0.0128194	-0.0168949	-0.0210699	-0.0243676	-0.0265057	-0.0271045	-0.0257493	-0.0205483	0	
0	-0.0199613	-0.0251733	-0.0263544	-0.0257562	-0.0240323	-0.0218066	-0.0197067	-0.0187533	-0.0206134	-0.0235777	-0.0265841	-0.028964	-0.0300564	-0.0291719	-0.0241604	0	
0	-0.0260628	-0.0307984	-0.0310099	-0.0293824	-0.026907	-0.0244203	-0.0226	-0.0221244	-0.0234831	-0.0261485	-0.0294069	-0.0325435	-0.0346871	-0.0348071	-0.0302942	0	
0	-0.035282	-0.0386854	-0.0369671	-0.0335196	-0.0297207	-0.0264727	-0.0243973	-0.0239185	-0.0252418	-0.0281306	-0.032132	-0.0365968	-0.0405927	-0.0427021	-0.0395771	0	
0	-0.0499118	-0.0490683	-0.0435673	-0.0372588	-0.0316267	-0.0273252	-0.02474	-0.0241116	-0.0255265	-0.0288748	-0.0338959	-0.0401895	-0.047091	-0.0530974	-0.0543903	0	
0	-0.0798993	-0.0623731	-0.0493278	-0.0392183	-0.0316254	-0.0263145	-0.0232343	-0.0224397	-0.0239373	-0.0277045	-0.0336741	-0.0418967	-0.0526381	-0.066425	-0.0850815	0	
0	-0.164414	-0.0802469	-0.0504654	-0.0360657	-0.0270963	-0.0212623	-0.017954	-0.0170565	-0.0185542	-0.0224437	-0.0288236	-0.0383068	-0.0532624	-0.0840954	-0.172072	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.12549	-0.0546162	-0.028967	-0.015908	-0.00740937	-0.0017269	0.00154851	0.00246171	0.00101606	-0.00277647	-0.00894808	-0.0179131	-0.0314896	-0.0581452	-0.132688	0	
0	-0.0543195	-0.0371875	-0.0251366	-0.0156073	-0.00834392	-0.00322417	-0.00024865	0.000545099	-0.000874149	-0.0044624	-0.0101731	-0.0180062	-0.0281147	-0.0408552	-0.0590597	0	
0	-0.0284824	-0.0249067	-0.0188483	-0.0124681	-0.00695196	-0.00283985	-0.000424497	0.000160897	-0.00112809	-0.0042272	-0.00898543	-0.0150981	-0.0220168	-0.0285353	-0.0325243	0	
0	-0.0152152	-0.0151334	-0.0122083	-0.00830124	-0.0045264	-0.00157049	0.00016214	0.000503393	-0.000595007	-0.003057	-0.00668915	-0.0110617	-0.0154604	-0.0187341	-0.0190612	0	
0	-0.00649294	-0.00760803	-0.00640182	-0.00422393	-0.00188371	-4.85964e-006	0.00105582	0.00113438	0.000263706	-0.00155442	-0.0041245	-0.00705536	-0.00969183	-0.0111872	-0.0102605	0	
0	-0.000572618	-0.00220935	-0.00197425	-0.000929959	0.000342598	0.00135269	0.00178209	0.00158196	0.0009693	-0.000234783	-0.00194235	-0.00379894	-0.00527824	-0.00576697	-0.0042957	0	
0	0.00295489	0.00105995	0.000777962	0.00116651	0.0017827	0.00216843	0.00203405	0.0014155	0.00121027	0.000561699	-0.000524698	-0.00171952	-0.00253026	-0.00248033	-0.000741156	0	
0	0.00413145	0.00216174	0.00171285	0.00188589	0.00225658	0.00237367	0.00182548	9.1196e-005	0.000998206	0.000761053	-5.67734e-005	-0.00100575	-0.00159541	-0.00137195	0.000444978	0	
0	0.00295489	0.00105995	0.000777962	0.00116651	0.0017827	0.00216843	0.00203405	0.0014155	0.00121027	0.000561699	-0.000524698	-0.00171952	-0.00253026	-0.00248033	-0.000741156	0	
0	-0.000572618	-0.00220935	-0.00197425	-0.000929959	0.000342598	0.00135269	0.00178209	0.00158196	0.0009693	-0.000234783	-0.00194235	-0.00379894	-0.00527824	-0.00576697	-0.0042957	0	
0	-0.00649294	-0.00760803	-0.00640182	-0.00422393	-0.00188371	-4.85964e-006	0.00105582	0.00113438	0.000263706	-0.00155442	-0.0041245	-0.00705536	-0.00969183	-0.0111872	-0.0102605	0	
0	-0.0152152	-0.0151334	-0.0122083	-0.00830124	-0.0045264	-0.00157049	0.00016214	0.000503393	-0.000595007	-0.003057	-0.00668915	-0.0110617	-0.0154604	-0.0187341	-0.0190612	0	
0	-0.0284824	-0.0249067	-0.0188483	-0.0124681	-0.00695196	-0.00283985	-0.000424497	0.000160897	-0.00112809	-0.0042272	-0.00898543	-0.0150981	-0.0220168	-0.0285353	-0.0325243	0	
0	-0.0543195	-0.0371875	-0.0251366	-0.0156073	-0.00834392	-0.00322417	-0.00024865	0.000545099	-0.000874149	-0.0044624	-0.0101731	-0.0180062	-0.0281147	-0.0408552	-0.0590597	0	
0	-0.12549	-0.0546162	-0.028967	-0.015908	-0.00740937	-0.0017269	0.00154851	0.00246171	0.00101606	-0.00277647	-0.00894808	-0.0179131	-0.0314896	-0.0581452	-0.132688	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.0844369	-0.0280152	-0.00699226	0.00443858	0.012254	0.0176288	0.0207749	0.0216747	0.020319	0.016728	0.010928	0.00269975	-0.00920366	-0.0311746	-0.09107	0	
0	-0.0277732	-0.0113937	-0.000590518	0.00813895	0.0148965	0.0196885	0.0224774	0.0232416	0.0219398	0.0186217	0.0133158	0.0060563	-0.00319258	-0.0146248	-0.0320052	0	
0	-0.006583	-0.000393746	0.00606331	0.0123721	0.0176374	0.0214494	0.023631	0.0241533	0.0230212	0.020246	0.0158705	0.0100822	0.00329664	-0.00356907	-0.0101329	0	
0	0.00503089	0.00854637	0.012596	0.0168617	0.0205176	0.0231002	0.0244507	0.0246378	0.0237925	0.0218074	0.0186358	0.0144593	0.00976489	0.00541386	0.00168645	0	
0	0.0130401	0.0155298	0.0181115	0.0207794	0.0229203	0.0241543	0.0244246	0.0241102	0.0237356	0.0228062	0.0209723	0.018319	0.0152572	0.0124323	0.00978753	0	
0	0.0186189	0.02056	0.0221961	0.0236542	0.0244555	0.0242317	0.0229952	0.0216608	0.0222882	0.0228518	0.0224712	0.0211664	0.019338	0.0174953	0.0154224	0	
0	0.0219802	0.0236001	0.0246681	0.0253204	0.0250558	0.0233302	0.0198075	0.0154645	0.0190917	0.0219348	0.0230539	0.0228215	0.0218128	0.020559	0.0188182	0	
0	0.0231049	0.0246279	0.0254932	0.0258356	0.0250851	0.0223493	0.0158213	6.70548e-005	0.0151023	0.0209487	0.0230786	0.0233335	0.0226397	0.0215964	0.019955	0	
0	0.0219802	0.0236001	0.0246681	0.0253204	0.0250558	0.0233302	0.0198075	0.0154645	0.0190917	0.0219348	0.0230539	0.0228215	0.0218128	0.020559	0.0188182	0	
0	0.0186189	0.02056	0.0221961	0.0236542	0.0244555	0.0242317	0.0229952	0.0216608	0.0222882	0.0228518	0.0224712	0.0211664	0.019338	0.0174953	0.0154224	0	
0	0.0130401	0.0155298	0.0181115	0.0207794	0.0229203	0.0241543	0.0244246	0.0241102	0.0237356	0.0228062	0.0209723	0.018319	0.0152572	0.0124323	0.00978753	0	
0	0.00503089	0.00854637	0.012596	0.0168617	0.0205176	0.0231002	0.0244507	0.0246378	0.0237925	0.0218074	0.0186358	0.0144593	0.00976489	0.00541386	0.00168645	0	
0	-0.006583	-0.000393746	0.00606331	0.0123721	0.0176374	0.0214494	0.023631	0.0241533	0.0230212	0.020246	0.0158705	0.0100822	0.00329664	-0.00356907	-0.0101329	0	
0	-0.0277732	-0.0113937	-0.000590518	0.00813895	0.0148965	0.0196885	0.0224774	0.0232416	0.0219398	0.0186217	0.0133158	0.0060563	-0.00319258	-0.0146248	-0.0320052	0	
0	-0.0844369	-0.0280152	-0.00699226	0.00443858	0.012254	0.0176288	0.0207749	0.0216747	0.020319	0.016728	0.010928	0.00269975	-0.00920366	-0.0311746	-0.09107	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.041813	-0.000733953	0.0152425	0.0247807	0.0317049	0.0366131	0.0395299	0.0403859	0.0391582	0.035876	0.0306129	0.0233351	0.0133754	-0.00347711	-0.0477805	0	
0	-0.00054987	0.0147474	0.02407	0.0317932	0.0378739	0.0422032	0.0447254	0.0454239	0.0442846	0.0413256	0.0365674	0.0300596	0.0218836	0.0120006	-0.00421258	0	
0	0.0155707	0.0242306	0.0309332	0.037026	0.0419075	0.0453124	0.047197	0.0476341	0.0466909	0.044312	0.0404348	0.035111	0.0286107	0.0215559	0.0125631	0	
0	0.025264	0.0321275	0.0372102	0.0417295	0.0451742	0.0473141	0.0482374	0.0482616	0.0476885	0.0462349	0.0436026	0.0397218	0.0348425	0.0295098	0.0224678	0	
0	0.0323486	0.0383938	0.0422977	0.0453907	0.0472811	0.0478287	0.0472968	0.046591	0.0467216	0.0467028	0.0456552	0.0433385	0.0399219	0.0358244	0.0296562	0	
0	0.0374234	0.0429165	0.0459276	0.0477724	0.0480789	0.0466132	0.0437446	0.0412938	0.0431543	0.0454621	0.046425	0.0457031	0.0435581	0.04039	0.0347975	0	
0	0.0405146	0.0456424	0.0480514	0.0489578	0.0478214	0.0440233	0.0371766	0.0292059	0.0365791	0.04286	0.0461557	0.0468831	0.0456914	0.0431461	0.03793	0	
0	0.0415531	0.0465556	0.0487391	0.049255	0.0474032	0.0418678	0.0295039	4.90584e-005	0.0289041	0.0407006	0.0457334	0.04718	0.0463829	0.0440713	0.0389829	0	
0	0.0405146	0.0456424	0.0480514	0.0489578	0.0478214	0.0440233	0.0371766	0.0292059	0.0365791	0.04286	0.0461557	0.0468831	0.0456914	0.0431461	0.03793	0	
0	0.0374234	0.0429165	0.0459276	0.0477724	0.0480789	0.0466132	0.0437446	0.0412938	0.0431543	0.0454621	0.046425	0.0457031	0.0435581	0.04039	0.0347975	0	
0	0.0323486	0.0383938	0.0422977	0.0453907	0.0472811	0.0478287	0.0472968	0.046591	0.0467216	0.0467028	0.0456552	0.0433385	0.0399219	0.0358244	0.0296562	0	
0	0.025264	0.0321275	0.0372102	0.0417295	0.0451742	0.0473141	0.0482374	0.0482616	0.0476885	0.0462349	0.0436026	0.0397218	0.0348425	0.0295098	0.0224678	0	
0	0.0155707	0.0242306	0.0309332	0.037026	0.0419075	0.0453124	0.047197	0.0476341	0.0466909	0.044312	0.0404348	0.035111	0.0286107	0.0215559	0.0125631	0	
0	-0.00054987	0.0147474	0.02407	0.0317932	0.0378739	0.0422032	0.0447254	0.0454239	0.0442846	0.0413256	0.0365674	0.0300596	0.0218836	0.0120006	-0.00421258	0	
0	-0.041813	-0.000733953	0.0152425	0.0247807	0.0317049	0.0366131	0.0395299	0.0403859	0.0391582	0.035876	0.0306129	0.0233351	0.0133754	-0.00347711	-0.0477805	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00179829	0.026918	0.0375097	0.0449213	0.0507577	0.0550437	0.0576319	0.0584126	0.0573508	0.0544829	0.049918	0.0437924	0.0360163	0.0246334	-0.00341094	0	
0	0.0270417	0.0409624	0.0485956	0.0551282	0.0603696	0.0641094	0.0662847	0.0668862	0.0659484	0.0634364	0.0593592	0.0537722	0.0468601	0.0387422	0.0240033	0	
0	0.0377523	0.0487175	0.0555306	0.0612566	0.065628	0.0685294	0.0700541	0.0703849	0.0696602	0.0677483	0.0644736	0.0597472	0.053689	0.0465849	0.0353309	0	
0	0.0452882	0.055384	0.061398	0.0660686	0.0692152	0.0708527	0.0713047	0.0711622	0.0708739	0.0700046	0.0679791	0.0644866	0.0595307	0.0533215	0.0430808	0	
0	0.0512489	0.0607665	0.0659279	0.069382	0.0709796	0.0708014	0.0694734	0.0683749	0.0690208	0.0699156	0.0697007	0.0677705	0.0640668	0.0587651	0.0491549	0	
0	0.055661	0.0646518	0.0690019	0.0712076	0.070996	0.068301	0.0638451	0.0603076	0.0633809	0.0673965	0.0696985	0.0695886	0.0671576	0.0627019	0.0536424	0	
0	0.0583792	0.0669792	0.0707108	0.0718631	0.0698819	0.0640635	0.053989	0.0425164	0.053519	0.0631501	0.0685777	0.0702448	0.068882	0.0650662	0.056408	0	
0	0.0592968	0.0677427	0.071235	0.0719345	0.0690101	0.0607575	0.0427503	3.57129e-005	0.0422793	0.0598419	0.0677034	0.0703178	0.0694125	0.0658431	0.0573419	0	
0	0.0583792	0.0669792	0.0707108	0.0718631	0.0698819	0.0640635	0.053989	0.0425164	0.053519	0.0631501	0.0685777	0.0702448	0.068882	0.0650662	0.056408	0	
0	0.055661	0.0646518	0.0690019	0.0712076	0.070996	0.068301	0.0638451	0.0603076	0.0633809	0.0673965	0.0696985	0.0695886	0.0671576	0.0627019	0.0536424	0	
0	0.0512489	0.0607665	0.0659279	0.069382	0.0709796	0.0708014	0.0694734	0.0683749	0.0690208	0.0699156	0.0697007	0.0677705	0.0640668	0.0587651	0.0491549	0	
0	0.0452882	0.055384	0.061398	0.0660686	0.0692152	0.0708527	0.0713047	0.0711622	0.0708739	0.0700046	0.0679791	0.0644866	0.0595307	0.0533215	0.0430808	0	
0	0.0377523	0.0487175	0.0555306	0.0612566	0.065628	0.0685294	0.0700541	0.0703849	0.0696602	0.0677483	0.0644736	0.0597472	0.053689	0.0465849	0.0353309	0	
0	0.0270417	0.0409624	0.0485956	0.0551282	0.0603696	0.0641094	0.0662847	0.0668862	0.0659484	0.0634364	0.0593592	0.0537722	0.0468601	0.0387422	0.0240033	0	
0	0.00179829	0.026918	0.0375097	0.0449213	0.0507577	0.0550437	0.0576319	0.0584126	0.0573508	0.0544829	0.049918	0.0437924	0.0360163	0.0246334	-0.00341094	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0457956	0.0546146	0.0595727	0.0646614	0.0692322	0.0727503	0.0749151	0.0755887	0.0747297	0.0723757	0.0686594	0.0638684	0.0584778	0.052826	0.0414284	0	
0	0.0546764	0.0669664	0.0727359	0.0779169	0.0821707	0.0852071	0.0869567	0.0874414	0.0867311	0.084751	0.0814744	0.0769621	0.0714808	0.0653089	0.0523102	0	
0	0.0597258	0.0728169	0.0796163	0.0848329	0.0885763	0.0908909	0.0919958	0.0922041	0.0917208	0.0903427	0.08776	0.0837547	0.0782862	0.0712613	0.0579285	0	
0	0.0649058	0.0780895	0.0849288	0.0896527	0.092424	0.0935022	0.0934537	0.0931361	0.0931481	0.0928997	0.0915436	0.0885223	0.0835926	0.0766162	0.0633206	0	
0	0.0695625	0.0824368	0.0887803	0.092538	0.0937979	0.0928751	0.090759	0.0892757	0.0904363	0.0922443	0.0928872	0.0913934	0.0874639	0.0810355	0.0680979	0	
0	0.0731634	0.0855679	0.0912116	0.0937467	0.0930105	0.0891152	0.0831189	0.0785438	0.0827883	0.0884715	0.0920902	0.0926041	0.0899222	0.084226	0.0717814	0	
0	0.0754115	0.0874147	0.0924419	0.0938399	0.0910445	0.0832733	0.070107	0.0552738	0.0697722	0.0826247	0.090122	0.092704	0.0911736	0.0861155	0.0740816	0	
0	0.0761736	0.0880056	0.0927833	0.0936732	0.0897217	0.0788622	0.0554397	2.58681e-005	0.0551047	0.0782127	0.0887996	0.09254	0.0915236	0.086721	0.0748618	0	
0	0.0754115	0.0874147	0.0924419	0.0938399	0.0910445	0.0832733	0.070107	0.0552738	0.0697722	0.0826247	0.090122	0.092704	0.0911736	0.0861155	0.0740816	0	
0	0.0731634	0.0855679	0.0912116	0.0937467	0.0930105	0.0891152	0.0831189	0.0785438	0.0827883	0.0884715	0.0920902	0.0926041	0.0899222	0.084226	0.0717814	0	
0	0.0695625	0.0824368	0.0887803	0.092538	0.0937979	0.0928751	0.090759	0.0892757	0.0904363	0.0922443	0.0928872	0.0913934	0.0874639	0.0810355	0.0680979	0	
0	0.0649058	0.0780895	0.0849288	0.0896527	0.092424	0.0935022	0.0934537	0.0931361	0.0931481	0.0928997	0.0915436	0.0885223	0.0835926	0.0766162	0.0633206	0	
0	0.0597258	0.0728169	0.0796163	0.0848329	0.0885763	0.0908909	0.0919958	0.0922041	0.0917208	0.0903427	0.08776	0.0837547	0.0782862	0.0712613	0.0579285	0	
0	0.0546764	0.0669664	0.0727359	0.0779169	0.0821707	0.0852071	0.0869567	0.0874414	0.0867311	0.084751	0.0814744	0.0769621	0.0714808	0.0653089	0.0523102	0	
0	0.0457956	0.0546146	0.0595727	0.0646614	0.0692322	0.0727503	0.0749151	0.0755887	0.0747297	0.0723757	0.0686594	0.0638684	0.0584778	0.052826	0.0414284	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0895696	0.0820178	0.0811883	0.0838016	0.0869548	0.0895754	0.091231	0.0917673	0.0911449	0.0893943	0.08666	0.0833594	0.0805119	0.080757	0.0861176	0	
0	0.0820167	0.0924664	0.0962416	0.0999337	0.103073	0.105307	0.10656	0.106916	0.10645	0.105077	0.102704	0.0993985	0.0954907	0.0914012	0.0803631	0	
0	0.0812493	0.0962802	0.102942	0.107531	0.110543	0.112197	0.112833	0.112907	0.112682	0.111892	0.11008	0.106905	0.102147	0.0953296	0.0801062	0	
0	0.083919	0.100019	0.10758	0.112266	0.114592	0.115061	0.114498	0.113995	0.114323	0.114716	0.114083	0.111608	0.106799	0.0991618	0.082982	0	
0	0.0871177	0.103202	0.110646	0.114651	0.115531	0.113868	0.110967	0.109121	0.110781	0.113503	0.115005	0.113993	0.109898	0.102425	0.0863059	0	
0	0.0897759	0.105477	0.112359	0.11519	0.113942	0.108884	0.101406	0.0958512	0.101214	0.108513	0.113414	0.114544	0.111646	0.104767	0.0890518	0	
0	0.091466	0.106771	0.113058	0.114704	0.111125	0.101493	0.085395	0.0673702	0.0852017	0.10112	0.1106	0.11407	0.112372	0.106108	0.0907975	0	
0	0.0920407	0.107175	0.113204	0.114286	0.109369	0.0960326	0.0674657	1.86438e-005	0.0672717	0.0956601	0.108846	0.113656	0.112528	0.106528	0.0913914	0	
0	0.091466	0.106771	0.113058	0.114704	0.111125	0.101493	0.085395	0.0673702	0.0852017	0.10112	0.1106	0.11407	0.112372	0.106108	0.0907975	0	
0	0.0897759	0.105477	0.112359	0.11519	0.113942	0.108884	0.101406	0.0958512	0.101214	0.108513	0.113414	0.114544	0.111646	0.104767	0.0890518	0	
0	0.0871177	0.103202	0.110646	0.114651	0.115531	0.113868	0.110967	0.109121	0.110781	0.113503	0.115005	0.113993	0.109898	0.102425	0.0863059	0	
0	0.083919	0.100019	0.10758	0.112266	0.114592	0.115061	0.114498	0.113995	0.114323	0.114716	0.114083	0.111608	0.106799	0.0991618	0.082982	0	
0	0.0812493	0.0962802	0.102942	0.107531	0.110543	0.112197	0.112833	0.112907	0.112682	0.111892	0.11008	0.106905	0.102147	0.0953296	0.0801062	0	
0	0.0820167	0.0924664	0.0962416	0.0999337	0.103073	0.105307	0.10656	0.106916	0.10645	0.105077	0.102704	0.0993985	0.0954907	0.0914012	0.0803631	0	
0	0.0895696	0.0820178	0.0811883	0.0838016	0.0869548	0.0895754	0.091231	0.0917673	0.0911449	0.0893943	0.08666	0.0833594	0.0805119	0.080757	0.0861176	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.132512	0.108782	0.10211	0.102145	0.10376	0.105376	0.106449	0.106822	0.106464	0.105393	0.10375	0.102063	0.101867	0.108074	0.130037	0	
0	0.108718	0.117167	0.118862	0.120959	0.122882	0.12423	0.124934	0.125147	0.124942	0.124232	0.122851	0.120856	0.118632	0.116717	0.107809	0	
0	0.102077	0.118857	0.125261	0.129135	0.131331	0.132258	0.132394	0.132326	0.13237	0.132204	0.131232	0.128974	0.125019	0.118532	0.101611	0	
0	0.102132	0.120955	0.129135	0.133703	0.135519	0.135349	0.13426	0.133573	0.13422	0.135268	0.135392	0.133531	0.128926	0.120731	0.101862	0	
0	0.103751	0.122871	0.13133	0.135523	0.135998	0.133605	0.129933	0.127745	0.129886	0.133514	0.135868	0.135365	0.131166	0.122736	0.103608	0	
0	0.105358	0.124205	0.132257	0.135359	0.133615	0.127448	0.118563	0.112086	0.118514	0.127355	0.13349	0.135222	0.132136	0.124143	0.105305	0	
0	0.106416	0.12489	0.132392	0.13428	0.129958	0.11858	0.0997227	0.0787141	0.0996746	0.11849	0.129842	0.13416	0.132303	0.124877	0.10642	0	
0	0.106776	0.125092	0.132331	0.133609	0.12779	0.112126	0.0787372	1.337e-005	0.0786883	0.112038	0.127677	0.133496	0.132252	0.125097	0.1068	0	
0	0.106416	0.12489	0.132392	0.13428	0.129958	0.11858	0.0997227	0.0787141	0.0996746	0.11849	0.129842	0.13416	0.132303	0.124877	0.10642	0	
0	0.105358	0.124205	0.132257	0.135359	0.133615	0.127448	0.118563	0.112086	0.118514	0.127355	0.13349	0.135222	0.132136	0.124143	0.105305	0	
0	0.103751	0.122871	0.13133	0.135523	0.135998	0.133605	0.129933	0.127745	0.129886	0.133514	0.135868	0.135365	0.131166	0.122736	0.103608	0	
0	0.102132	0.120955	0.129135	0.133703	0.135519	0.135349	0.13426	0.133573	0.13422	0.135268	0.135392	0.133531	0.128926	0.120731	0.101862	0	
0	0.102077	0.118857	0.125261	0.129135	0.131331	0.132258	0.132394	0.132326	0.13237	0.132204	0.131232	0.128974	0.125019	0.118532	0.101611	0	
0	0.108718	0.117167	0.118862	0.120959	0.122882	0.12423	0.124934	0.125147	0.124942	0.124232	0.122851	0.120856	0.118632	0.116717	0.107809	0	
0	0.132512	0.108782	0.10211	0.102145	0.10376	0.105376	0.106449	0.106822	0.106464	0.105393	0.10375	0.102063	0.101867	0.108074	0.130037	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.174023	0.134559	0.122092	0.119497	0.119493	0.120025	0.120457	0.120645	0.120574	0.12024	0.119771	0.119782	0.122292	0.134423	0.172575	0	
0	0.134432	0.140776	0.140345	0.140781	0.141417	0.141815	0.141936	0.141989	0.142064	0.142051	0.141728	0.141118	0.140646	0.140955	0.134291	0	
0	0.121965	0.140296	0.146343	0.149434	0.150755	0.150906	0.150524	0.150308	0.15063	0.151106	0.151025	0.149746	0.146665	0.140609	0.12219	0	
0	0.119353	0.140686	0.149384	0.153767	0.155024	0.1542	0.152575	0.151716	0.152672	0.154386	0.155286	0.154089	0.149756	0.141107	0.119759	0	
0	0.119309	0.141264	0.150649	0.15497	0.155033	0.15192	0.14751	0.144995	0.147604	0.152106	0.155304	0.155319	0.151077	0.141779	0.119841	0	
0	0.119785	0.14159	0.150738	0.154088	0.151865	0.144655	0.134455	0.12712	0.134551	0.144846	0.152149	0.154467	0.151216	0.142183	0.120408	0	
0	0.120152	0.141634	0.150292	0.152407	0.147401	0.134402	0.112977	0.0892185	0.113075	0.134598	0.147697	0.152807	0.150805	0.142278	0.120833	0	
0	0.120276	0.141616	0.150017	0.151495	0.144836	0.127017	0.0891685	9.54017e-006	0.0892676	0.127215	0.145136	0.151904	0.150543	0.142278	0.120977	0	
0	0.120152	0.141634	0.150292	0.152407	0.147401	0.134402	0.112977	0.0892185	0.113075	0.134598	0.147697	0.152807	0.150805	0.142278	0.120833	0	
0	0.119785	0.14159	0.150738	0.154088	0.151865	0.144655	0.134455	0.12712	0.134551	0.144846	0.152149	0.154467	0.151216	0.142183	0.120408	0	
0	0.119309	0.141264	0.150649	0.15497	0.155033	0.15192	0.14751	0.144995	0.147604	0.152106	0.155304	0.155319	0.151077	0.141779	0.119841	0	
0	0.119353	0.140686	0.149384	0.153767	0.155024	0.1542	0.152575	0.151716	0.152672	0.154386	0.155286	0.154089	0.149756	0.141107	0.119759	0	
0	0.121965	0.140296	0.146343	0.149434	0.150755	0.150906	0.150524	0.150308	0.15063	0.151106	0.151025	0.149746	0.146665	0.140609	0.12219	0	
0	0.134432	0.140776	0.140345	0.140781	0.141417	0.141815	0.141936	0.141989	0.142064	0.142051	0.141728	0.141118	0.140646	0.140955	0.134291	0	
0	0.174023	0.134559	0.122092	0.119497	0.119493	0.120025	0.120457	0.120645	0.120574	0.12024	0.119771	0.119782	0.122292	0.134423	0.172575	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.213525	0.159004	0.140892	0.135673	0.134008	0.133407	0.133161	0.133152	0.133379	0.13382	0.134572	0.136325	0.141538	0.159452	0.213139	0	
0	0.158816	0.163007	0.160442	0.159199	0.158511	0.157918	0.157441	0.157318	0.157687	0.158389	0.159163	0.159977	0.161277	0.163821	0.159455	0	
0	0.140672	0.160349	0.165973	0.168228	0.168639	0.167991	0.167081	0.166716	0.167317	0.168445	0.169279	0.169014	0.166861	0.161305	0.141594	0	
0	0.135397	0.159013	0.168128	0.172268	0.172945	0.171458	0.169304	0.168282	0.169537	0.171912	0.173596	0.173086	0.169082	0.160081	0.136482	0	
0	0.13365	0.158214	0.168427	0.172833	0.172482	0.168666	0.163565	0.160739	0.163801	0.169128	0.173153	0.17369	0.169447	0.15938	0.134855	0	
0	0.132946	0.157494	0.167656	0.171226	0.168546	0.160369	0.148959	0.140839	0.1492	0.160843	0.169239	0.17212	0.168733	0.158739	0.134241	0	
0	0.132585	0.156881	0.166619	0.168947	0.163322	0.148836	0.125067	0.0988009	0.125311	0.149318	0.16403	0.169867	0.167733	0.158179	0.133937	0	
0	0.132461	0.156626	0.16613	0.167804	0.160376	0.140594	0.0986775	6.77345e-006	0.0989241	0.141079	0.161089	0.168732	0.167258	0.157943	0.133832	0	
0	0.132585	0.156881	0.166619	0.168947	0.163322	0.148836	0.125067	0.0988009	0.125311	0.149318	0.16403	0.169867	0.167733	0.158179	0.133937	0	
0	0.132946	0.157494	0.167656	0.171226	0.168546	0.160369	0.148959	0.140839	0.1492	0.160843	0.169239	0.17212	0.168733	0.158739	0.134241	0	
0	0.13365	0.158214	0.168427	0.172833	0.172482	0.168666	0.163565	0.160739	0.163801	0.169128	0.173153	0.17369	0.169447	0.15938	0.134855	0	
0	0.135397	0.159013	0.168128	0.172268	0.172945	0.171458	0.169304	0.168282	0.169537	0.171912	0.173596	0.173086	0.169082	0.160081	0.136482	0	
0	0.140672	0.160349	0.165973	0.168228	0.168639	0.167991	0.167081	0.166716	0.167317	0.168445	0.169279	0.169014	0.166861	0.161305	0.141594	0	
0	0.158816	0.163007	0.160442	0.159199	0.158511	0.157918	0.157441	0.157318	0.157687	0.158389	0.159163	0.159977	0.161277	0.163821	0.159455	0	
0	0.213525	0.159004	0.140892	0.135673	0.134008	0.133407	0.133161	0.133152	0.133379	0.13382	0.134572	0.136325	0.141538	0.159452	0.213139	0	
